"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""65739035297""","=""typhoidmerry""","=""18027208106080112""","=""erinoly cops didn't evolve. They're no different then they were at tge beginning. And you're nuts for suggesting that dogs evolved to this purpose""","=""https://www.instagram.com/typhoidmerry""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435961581_275588552281874_7591048253803391193_n.jpg""","=""4/29/2024, 8:09:21 AM"""
"=""4434838847""","=""udonbf""","=""18005165465444157""","=""The slogan and maybe the photo may have come from here: https://www.wired.com/2012/09/byzantium-security-international/""","=""https://www.instagram.com/udonbf""","=""https://instagram.fist6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/29/2024, 8:24:54 AM"""
"=""3678122964""","=""wafflehouse_ig""","=""17922910382795456""","=""Man I love cops. They’re fucking awesome, sincerely""","=""https://www.instagram.com/wafflehouse_ig""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350162365_940231470547074_4297077093489718187_n.jpg""","=""4/29/2024, 9:55:39 AM"""
"=""15239276076""","=""harleenphenix_7""","=""17859403260140794""","=""Instead of cops at pride it's just Elton John with brass knuckes""","=""https://www.instagram.com/harleenphenix_7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364090908_2266061636935032_4195737787025282545_n.jpg""","=""4/29/2024, 10:00:57 AM"""
"=""1448444350""","=""scotchandsandos""","=""17901864890972220""","=""Why do white supremacists always dress like they’re going to try and sell me a used Kia Soul?""","=""https://www.instagram.com/scotchandsandos""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/286677823_1457007534750444_872998533724572524_n.jpg""","=""4/29/2024, 10:30:25 AM"""
"=""4052595115""","=""franekvetulani""","=""18023686673110622""","=""❤️""","=""https://www.instagram.com/franekvetulani""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/296902571_444126024283060_4911872942613958042_n.jpg""","=""4/29/2024, 12:02:43 PM"""
"=""25918633""","=""sailorlarry""","=""18002858228294756""","=""Cops can't crack down on nazis when they're part of the crowd""","=""https://www.instagram.com/sailorlarry""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443591448_812133873748774_3721132769969464876_n.jpg""","=""4/29/2024, 3:05:26 PM"""
"=""8940388498""","=""abbyy.millerrr""","=""18024324349900998""","=""more people try to join the police force to CHANGE it and handle situations better.""","=""https://www.instagram.com/abbyy.millerrr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437491792_826739562621892_7087418831985613191_n.jpg""","=""4/29/2024, 3:05:42 PM"""
"=""346896249""","=""erinoly""","=""17963738021731546""","=""@typhoidmerry -I’m sorry your intelligence keeps you from understanding history.""","=""https://www.instagram.com/erinoly""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340514781_2118289911698796_8687103780089080002_n.jpg""","=""4/29/2024, 3:26:28 PM"""
"=""1193949181""","=""papercutn1nja""","=""18009855689177920""","=""i used to want to be a cop so bad. then realised it wasnt the innocent id be protecting, but investments.""","=""https://www.instagram.com/papercutn1nja""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364264027_172292202529946_5934219765666797297_n.jpg""","=""4/29/2024, 4:47:44 PM"""
"=""28933555""","=""rocksolidross""","=""18038045083857340""","=""The irony of selling merch whilst bitching about capitalism. Best troll account on Instagram.""","=""https://www.instagram.com/rocksolidross""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436260630_883234393491107_5230457120948880234_n.jpg""","=""4/29/2024, 4:50:56 PM"""
"=""44968181986""","=""headupintheskyz""","=""18007472390437573""","=""if there are no cops at the protest then they are the ones demonstrating""","=""https://www.instagram.com/headupintheskyz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/276032428_743243007057736_3816098319140820038_n.jpg""","=""4/29/2024, 5:17:21 PM"""
"=""51037045246""","=""circleclerk""","=""17921740406876440""","=""I’m super fucking tired of this rhetoric of “change comes from the inside that’s why I became a cop- to change things.” No. You don’t become a nazi to change the nazis""","=""https://www.instagram.com/circleclerk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409625558_1870212470104439_8576994476615589168_n.jpg""","=""4/29/2024, 6:00:36 PM"""
"=""7165251685""","=""hannee24""","=""17952451202786532""","=""@qhillman_ yessss""","=""https://www.instagram.com/hannee24""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438486483_1136668344188477_3857966584767426088_n.jpg""","=""4/29/2024, 6:07:36 PM"""
"=""3414444718""","=""monetaryvalue_""","=""17968058366711261""","=""Does this imply there was someone saying ACAB except black and trans cops lmao""","=""https://www.instagram.com/monetaryvalue_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/120733934_1036543686782054_4867031981218615557_n.jpg""","=""4/29/2024, 6:26:47 PM"""
"=""341479608""","=""b.l.e.world_wide""","=""18338439580118686""","=""Idk most ppl are on the tip patriot front is cointelpro""","=""https://www.instagram.com/b.l.e.world_wide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427868079_811936597409230_1652705613655692111_n.jpg""","=""4/29/2024, 7:04:52 PM"""
"=""566350675""","=""cornishcalzone""","=""18095615248417208""","=""@2beersnoah Are the brainwashed bird fed students in the room with us right now?""","=""https://www.instagram.com/cornishcalzone""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424446546_1765718973929175_2508348837679512298_n.jpg""","=""4/28/2024, 9:38:47 PM"""
