"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""19964272072""","=""dousoupou""","=""18114050185120335""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/dousoupou""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/365120115_277000621629312_6780234166466659395_n.jpg""","=""6/1/2020, 6:24:50 PM"""
"=""9428431""","=""haleyluhoo""","=""17868932524801639""","=""@_uncle__lee_ everyone on earth should watch that video. Thanks rachel! 🥺❤️""","=""https://www.instagram.com/haleyluhoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347091396_165150536501693_492293370728738813_n.jpg""","=""6/1/2020, 6:25:15 PM"""
"=""10900692070""","=""zaiah.g.music""","=""17884117105580742""","=""History will not repeat itself!🤞🏻unlike history, now young people will fight for what’s right""","=""https://www.instagram.com/zaiah.g.music""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433942194_1396577507694595_4104275756165552251_n.jpg""","=""6/1/2020, 6:44:16 PM"""
"=""35385243372""","=""immahsa9""","=""17907939814454541""","=""❤️❤️❤️""","=""https://www.instagram.com/immahsa9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106480629_1341431579395011_512748989432524895_n.jpg""","=""6/1/2020, 7:05:19 PM"""
"=""35385243372""","=""immahsa9""","=""17964572707315626""","=""😍😍😍""","=""https://www.instagram.com/immahsa9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106480629_1341431579395011_512748989432524895_n.jpg""","=""6/1/2020, 7:05:20 PM"""
"=""17830728315""","=""soso__blink""","=""17885333275576476""","=""Babyyyy❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/soso__blink""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/231173756_225473016246908_695497773935090687_n.jpg""","=""6/1/2020, 7:33:35 PM"""
"=""6035400292""","=""laceymatlock23""","=""18102310252182987""","=""#alllivesmatter""","=""https://www.instagram.com/laceymatlock23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434196077_1554625515329036_2388603097973631485_n.jpg""","=""6/1/2020, 8:05:46 PM"""
"=""17360732""","=""chikntndr""","=""17869090573789580""","=""@haleyluhoo I love you too""","=""https://www.instagram.com/chikntndr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12918662_213010932409607_1915590605_a.jpg""","=""6/1/2020, 8:18:26 PM"""
"=""7084539""","=""jennakristina""","=""17853761867055152""","=""💕""","=""https://www.instagram.com/jennakristina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320744313_676981524131836_1603004061493952948_n.jpg""","=""6/1/2020, 8:21:42 PM"""
"=""7084539""","=""jennakristina""","=""17891704420520468""","=""@haleyluhoo @_uncle__lee_ it’s my fav video 💕""","=""https://www.instagram.com/jennakristina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320744313_676981524131836_1603004061493952948_n.jpg""","=""6/1/2020, 8:21:58 PM"""
"=""18051196""","=""mandyfromstl""","=""17847273368145888""","=""Sweet Haleylu""","=""https://www.instagram.com/mandyfromstl""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/333293836_1952814811724605_3556484786858842981_n.jpg""","=""6/1/2020, 9:23:44 PM"""
"=""9369744416""","=""kymberleydubbs_""","=""18105881203130760""","=""❤️""","=""https://www.instagram.com/kymberleydubbs_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440656474_970125854644512_4418076607651808609_n.jpg""","=""6/1/2020, 9:24:03 PM"""
"=""530623973""","=""gemmarosejewelry""","=""17928863104389528""","=""Love you Haley and your words♥️""","=""https://www.instagram.com/gemmarosejewelry""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445965266_438015175629156_2899022469576537139_n.jpg""","=""6/1/2020, 9:38:35 PM"""
"=""7885902662""","=""vampiredas""","=""18106987312131588""","=""😻#blacklivesmatter""","=""https://www.instagram.com/vampiredas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418392457_291007200221535_4155718254543378682_n.jpg""","=""6/1/2020, 9:45:27 PM"""
"=""361629829""","=""jonesallenart""","=""17848798952103357""","=""❤️🙏🏼""","=""https://www.instagram.com/jonesallenart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11939620_929654310438194_1863307063_a.jpg""","=""6/1/2020, 10:24:38 PM"""
"=""2244091321""","=""tiffanyalvim""","=""17859429718910708""","=""❤❤""","=""https://www.instagram.com/tiffanyalvim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444815967_811132597222951_2345775859049211327_n.jpg""","=""6/1/2020, 10:35:56 PM"""
"=""5917238812""","=""vibhasingh_1511""","=""17844452597181700""","=""🔥🔥🔥🔥""","=""https://www.instagram.com/vibhasingh_1511""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/415969019_758721052969836_2685438348344163357_n.jpg""","=""6/1/2020, 10:43:32 PM"""
"=""764947""","=""margaretseid""","=""17875116595682292""","=""‼️‼️‼️""","=""https://www.instagram.com/margaretseid""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431841109_1185212445777134_383403953922758620_n.jpg""","=""6/1/2020, 10:49:51 PM"""
"=""17905770553""","=""haleyludaily""","=""17842679282204697""","=""Thank you for this words!  You’re the best ❤️ #blacklivesmatter""","=""https://www.instagram.com/haleyludaily""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101027666_252623329282108_9070958929013374976_n.jpg""","=""6/2/2020, 2:37:56 AM"""
"=""8250809935""","=""immelinaw__""","=""17875490758711721""","=""I love you haley😍😍😍😍😍😍🌸🥰""","=""https://www.instagram.com/immelinaw__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/374812341_1279854022715619_1100952388311160424_n.jpg""","=""6/2/2020, 3:20:49 AM"""
"=""27896358875""","=""diix_gio_""","=""18144829519029243""","=""you are a perfect women 😍""","=""https://www.instagram.com/diix_gio_""","=""https://instagram.fesb1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/2/2020, 5:05:46 AM"""
"=""178263037""","=""jtthorpe6""","=""17877831901655774""","=""I’d say your words were pretty dang good""","=""https://www.instagram.com/jtthorpe6""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412377366_663756185916080_5064165085187601406_n.jpg""","=""6/1/2020, 6:44:36 AM"""
"=""6851230128""","=""x_.danitha._x""","=""17846939519129944""","=""I love you Haley 😘💕☺️""","=""https://www.instagram.com/x_.danitha._x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117061548_1443604866027608_7663247533661944357_n.jpg""","=""6/1/2020, 6:48:50 AM"""
"=""20322209660""","=""lufervidales""","=""17883519151597289""","=""Que hermoso mensaje, hay que tomar conciencia de todo en esta cuarentena😘""","=""https://www.instagram.com/lufervidales""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/71018986_718114868655387_5153288317940269056_n.jpg""","=""6/1/2020, 6:51:43 AM"""
