"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""287149183""","=""royalkoutoure_""","=""17918251636429789""","=""My GAWD🔥""","=""https://www.instagram.com/royalkoutoure_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272099738_604768560617958_8072882641485143996_n.jpg""","=""7/18/2020, 6:39:19 PM"""
"=""1719886220""","=""tonidurrett.247""","=""17899182277534396""","=""🔥🔥🔥 And I’m old enough to be yalls mama 🤦🏾‍♀️ ♥️♥️♥️♥️""","=""https://www.instagram.com/tonidurrett.247""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/394455991_1550107929091389_7558395918472045595_n.jpg""","=""8/12/2020, 12:37:32 AM"""
"=""336496931""","=""love_my_4_grandkids""","=""17857035098146454""","=""🔥🔥🔥🔥🔥""","=""https://www.instagram.com/love_my_4_grandkids""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/108555741_288710729015099_8484619659741388575_n.jpg""","=""9/9/2020, 11:24:26 AM"""
"=""1432289469""","=""giveandtake2""","=""18165077533046183""","=""Priceless 🔥🔥🔥🔥🖤""","=""https://www.instagram.com/giveandtake2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439165157_805618354791111_7204446195117345601_n.jpg""","=""10/15/2020, 10:40:48 PM"""
"=""44745408638""","=""_410dipprare""","=""17901948235908585""","=""❤️💪🏾""","=""https://www.instagram.com/_410dipprare""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442460115_796826445714281_2115079279560901083_n.jpg""","=""6/14/2021, 8:33:32 AM"""
"=""8906228115""","=""beautiful_chaosluv""","=""18222692947172201""","=""😍😍😍😍""","=""https://www.instagram.com/beautiful_chaosluv""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332884009_570198501835448_8767525806309473029_n.jpg""","=""5/11/2023, 7:32:41 PM"""
"=""1504710499""","=""kiera.green""","=""17985044630500368""","=""Y’all all are fuckin fine omg 😩""","=""https://www.instagram.com/kiera.green""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/132144681_886512352150426_8058220502852984657_n.jpg""","=""7/5/2023, 8:13:45 PM"""
"=""1942705657""","=""_dionnica""","=""17941547107371794""","=""💛💛""","=""https://www.instagram.com/_dionnica""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361102398_824700912368205_6462214180462179481_n.jpg""","=""7/4/2020, 8:41:51 PM"""
"=""28030632""","=""kandyce_hogan""","=""17913404983446314""","=""Love these so much you guys slayed""","=""https://www.instagram.com/kandyce_hogan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432397358_243175188786534_3868491861078310337_n.jpg""","=""7/4/2020, 8:41:57 PM"""
"=""292280792""","=""anita1096""","=""17882339752636174""","=""Your smile 🔥🔥🔥❤️❤️❤️😘""","=""https://www.instagram.com/anita1096""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/307224111_3379428112315199_1680025212919028568_n.jpg""","=""7/4/2020, 8:43:30 PM"""
"=""882813736""","=""_pureegoddezz""","=""17884793890627797""","=""❤️❤️❤️❤️‼️😍""","=""https://www.instagram.com/_pureegoddezz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429151836_1490671281791394_9094726596417154321_n.jpg""","=""7/4/2020, 8:55:24 PM"""
"=""187130236""","=""imasiamarie_""","=""17873561173768447""","=""😍🔥🔥""","=""https://www.instagram.com/imasiamarie_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436299310_928741179261933_3698585437648261032_n.jpg""","=""7/4/2020, 8:57:06 PM"""
"=""188159077""","=""ladydaystar""","=""17863092364925845""","=""Yessssss I love this 🤎🤎🤎🤎""","=""https://www.instagram.com/ladydaystar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/69991661_3003288686561996_4018527408234692608_n.jpg""","=""7/4/2020, 8:59:20 PM"""
"=""327492598""","=""__golden.honey""","=""17932886644384215""","=""😍😍🙌🏽✊🏽""","=""https://www.instagram.com/__golden.honey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83054314_113445910077895_2229738782888820736_n.jpg""","=""7/4/2020, 9:00:58 PM"""
"=""53047746""","=""__boddha_""","=""17889543259582434""","=""This is amazing ‼️""","=""https://www.instagram.com/__boddha_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441400270_7359908914122246_1391192227983212421_n.jpg""","=""7/4/2020, 9:01:13 PM"""
"=""22229387""","=""chrisfye""","=""17862726625959726""","=""Y’all look good 🔥🔥""","=""https://www.instagram.com/chrisfye""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426234857_921235562554984_2024251790019937049_n.jpg""","=""7/4/2020, 9:01:27 PM"""
"=""4657894736""","=""leciaa.le""","=""18034986817266365""","=""A bunch Melanin Beauty 😩❤️ .""","=""https://www.instagram.com/leciaa.le""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/338834314_982809773101634_9216388403948530292_n.jpg""","=""7/4/2020, 9:02:32 PM"""
"=""7968114518""","=""kiyahbaabee__""","=""17847252032210744""","=""Beautiful 😍""","=""https://www.instagram.com/kiyahbaabee__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438957469_7581046445287401_3035380245195259059_n.jpg""","=""7/4/2020, 9:06:49 PM"""
"=""176262946""","=""piinkdiamondss""","=""17848237181195689""","=""Yall tight""","=""https://www.instagram.com/piinkdiamondss""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/156863823_143240254331797_5664666084660616728_n.jpg""","=""7/4/2020, 9:09:05 PM"""
"=""211301735""","=""visionaryhumblebee""","=""17843521652278802""","=""All are beautiful ❤️""","=""https://www.instagram.com/visionaryhumblebee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/75225446_445791522765188_5454726629060247552_n.jpg""","=""7/4/2020, 9:18:26 PM"""
"=""304291833""","=""_yuhhjojo""","=""17870933146834303""","=""This is beyond dope 💯""","=""https://www.instagram.com/_yuhhjojo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/241004079_364417978655584_6338606003951397867_n.jpg""","=""7/4/2020, 9:43:42 PM"""
"=""197910741""","=""mrs_cubie23""","=""17888701021589664""","=""I love this beautiful photo""","=""https://www.instagram.com/mrs_cubie23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/421037177_346726234837196_6235727444942530413_n.jpg""","=""7/4/2020, 9:51:02 PM"""
"=""1821011736""","=""5star_cuisine""","=""18152762185039275""","=""This🤞🏾🤎""","=""https://www.instagram.com/5star_cuisine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/137582764_3680730805325303_7958756953495763641_n.jpg""","=""7/4/2020, 9:58:17 PM"""
"=""217479354""","=""eveningwoman""","=""17933464516389895""","=""🔥🔥🔥🔥""","=""https://www.instagram.com/eveningwoman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/251235934_1060188918149268_7567096878489898069_n.jpg""","=""7/4/2020, 10:09:15 PM"""
"=""1610149249""","=""chinky_different_than_most""","=""18070993981211989""","=""Yesssss 🔥🔥🔥 People really don't understand that 🙌""","=""https://www.instagram.com/chinky_different_than_most""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275956439_649431166269267_4263205043548723146_n.jpg""","=""7/4/2020, 11:04:16 PM"""
"=""269167548""","=""jetlife__moe""","=""17917356541438094""","=""🔥🔥""","=""https://www.instagram.com/jetlife__moe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349443829_604290448342541_2175460000490134271_n.jpg""","=""7/4/2020, 11:06:27 PM"""
"=""626147317""","=""1loyal_aries""","=""17929070812397190""","=""Damn all of them look related 💯""","=""https://www.instagram.com/1loyal_aries""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12816924_972473589514802_1410425869_a.jpg""","=""7/5/2020, 12:23:19 AM"""
"=""234256265""","=""que_tee.marie""","=""17871935761819298""","=""Nice photo 🤗""","=""https://www.instagram.com/que_tee.marie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443823809_423010920491031_1597288479024634853_n.jpg""","=""7/5/2020, 12:41:27 AM"""
"=""343015083""","=""prettypinkbowss""","=""17852134064133665""","=""Can I have my creative director props? Please and thank you! Lol""","=""https://www.instagram.com/prettypinkbowss""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/59767813_1166585803522001_7586934203669807104_n.jpg""","=""7/5/2020, 12:44:43 AM"""
