"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""306803777""","=""jeffwalton83""","=""17914385879419889""","=""F this guy. He got what he deserved""","=""https://www.instagram.com/jeffwalton83""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442553040_3789529421269104_9083051615640064965_n.jpg""","=""6/12/2022, 1:43:36 AM"""
"=""30598055531""","=""marjuusz""","=""18286669036065610""","=""Criminal Man and Narcoman are Hero ? 🤣🤣""","=""https://www.instagram.com/marjuusz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410974158_358729333474320_2571468602686602854_n.jpg""","=""6/12/2022, 9:32:04 PM"""
"=""50482438888""","=""6lxzzz""","=""17944629326023254""","=""um""","=""https://www.instagram.com/6lxzzz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443858023_416056287970878_4567612747484942797_n.jpg""","=""6/13/2022, 4:49:21 PM"""
"=""50482438888""","=""6lxzzz""","=""18030195844370875""","=""thats sad""","=""https://www.instagram.com/6lxzzz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443858023_416056287970878_4567612747484942797_n.jpg""","=""6/13/2022, 4:49:42 PM"""
"=""50482438888""","=""6lxzzz""","=""17877297713646899""","=""floyd dead so he not talking bout george floyd""","=""https://www.instagram.com/6lxzzz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443858023_416056287970878_4567612747484942797_n.jpg""","=""6/13/2022, 4:52:13 PM"""
"=""33723887187""","=""nicksmarket""","=""17975417656587030""","=""@kemily_lenzie23 why so pressed?""","=""https://www.instagram.com/nicksmarket""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320275158_183015054323213_5805781912535972724_n.jpg""","=""6/16/2022, 4:01:20 PM"""
"=""40823168396""","=""emma_caroline08""","=""18033591940340303""","=""PERIOD GATON""","=""https://www.instagram.com/emma_caroline08""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356074857_797301811801934_2072117182317333375_n.jpg""","=""6/17/2022, 5:00:51 AM"""
"=""6901417658""","=""mar.wlds""","=""18305383021009636""","=""@martina.alley You do realize that they did not know that at the time and still treated him like crap because he was black. Also no one on this planet gets to play god and determine who deserves to die or not.""","=""https://www.instagram.com/mar.wlds""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443497692_1590265821826502_5184699856960995947_n.jpg""","=""6/17/2022, 10:07:49 PM"""
"=""44341244673""","=""lzin_3k""","=""17912162879542100""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/lzin_3k""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433274247_923653622625003_35409546561177404_n.jpg""","=""6/18/2022, 6:33:08 PM"""
"=""7306546645""","=""styledbysimdee""","=""18051465520328373""","=""@lapmka_nosma and you are?""","=""https://www.instagram.com/styledbysimdee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410046517_1384715472155156_5164008211121534844_n.jpg""","=""7/5/2022, 6:25:25 AM"""
"=""46530560471""","=""frimoussemar""","=""17866018064629144""","=""@sowhatpink123 💅""","=""https://www.instagram.com/frimoussemar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436270337_936379898168770_606374989144320425_n.jpg""","=""11/17/2021, 11:17:17 PM"""
"=""15612914387""","=""abandindin""","=""17935914544740091""","=""@simpingfor.noah Adolf Hitler""","=""https://www.instagram.com/abandindin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327390675_719463809891956_1695262819813855036_n.jpg""","=""11/17/2021, 11:23:33 PM"""
"=""15612914387""","=""abandindin""","=""17909404295276963""","=""@cameronjamesdixon whateva""","=""https://www.instagram.com/abandindin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327390675_719463809891956_1695262819813855036_n.jpg""","=""11/18/2021, 3:28:19 AM"""
