"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""8266788269""","=""angelabondicelebrant""","=""17885770664079416""","=""@feliciajayde_and_art .... alluding that we are free to protest in Australia whilst In other countries you can get shot for protesting .... but it’s more the way he said it.  Best to Google so you get the full text.""","=""https://www.instagram.com/angelabondicelebrant""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411279658_892395142295434_4256886392307564193_n.jpg""","=""3/15/2021, 12:52:44 PM"""
"=""5122623""","=""alex3001""","=""17943612574450183""","=""Yay! 👏👏💖💖""","=""https://www.instagram.com/alex3001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12393714_781363408673859_663374345_a.jpg""","=""3/15/2021, 12:59:41 PM"""
"=""5122623""","=""alex3001""","=""17879255552125009""","=""So many great signs! Can’t believe we still need to march tho... progress is too slow 🥺💖💖""","=""https://www.instagram.com/alex3001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12393714_781363408673859_663374345_a.jpg""","=""3/15/2021, 1:01:45 PM"""
"=""4353523072""","=""renaecorser""","=""18097254901238433""","=""Wonderful cause to attend with your beautiful girl 🙌❤️""","=""https://www.instagram.com/renaecorser""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66480467_479286772838135_5908443241883107328_n.jpg""","=""3/15/2021, 1:06:54 PM"""
"=""4353975399""","=""feehanfion""","=""17865420641398235""","=""👏👏👏""","=""https://www.instagram.com/feehanfion""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/278864071_3275864606073566_6547344440060493678_n.jpg""","=""3/15/2021, 1:08:18 PM"""
"=""2521975857""","=""the_heirloom_cook""","=""17864929277420877""","=""Thank you for joining us! I spotted you but thought you were on the DL! 😍""","=""https://www.instagram.com/the_heirloom_cook""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438799835_719224543619104_8626831168810770337_n.jpg""","=""3/15/2021, 1:11:03 PM"""
"=""10681549046""","=""jayde_fel""","=""17882315138137698""","=""@angelabondicelebrant 🙄 he’s an idiot""","=""https://www.instagram.com/jayde_fel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435633592_934098038304396_1033605531814800976_n.jpg""","=""3/15/2021, 1:14:06 PM"""
"=""2205757079""","=""jennilawler""","=""17872180265332415""","=""So wish I was there .""","=""https://www.instagram.com/jennilawler""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/287588244_1085485502402104_4617670315786509084_n.jpg""","=""3/15/2021, 1:20:34 PM"""
"=""19690194""","=""malibu_zoe""","=""17904233134752465""","=""🙌🙌🙌""","=""https://www.instagram.com/malibu_zoe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391074586_619947966745877_8749116152045935696_n.jpg""","=""3/15/2021, 1:34:46 PM"""
"=""18859177""","=""leechampion9878""","=""18202876933061452""","=""Girl power 🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️""","=""https://www.instagram.com/leechampion9878""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/312181731_121235734070990_5743432554822971254_n.jpg""","=""3/15/2021, 1:44:04 PM"""
"=""1797647947""","=""anniemacrobbo12""","=""17931512689497724""","=""🙌🙌🙌🔥""","=""https://www.instagram.com/anniemacrobbo12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436485066_802505288391833_4990278473457930663_n.jpg""","=""3/15/2021, 8:50:13 AM"""
"=""8266788269""","=""angelabondicelebrant""","=""17924137060532818""","=""Can’t believe what the PM said!!!!! Appalling !""","=""https://www.instagram.com/angelabondicelebrant""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411279658_892395142295434_4256886392307564193_n.jpg""","=""3/15/2021, 8:51:53 AM"""
